Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
2105 31642 3 258 784 373,12 387,14 79,13 5,41 0,2739 404 2 485078,15625 1
2105 31642 3 258 784 373,12 387,14 79,13 5,41 0,2862 406 2 483703,34375 1
2107 31636 3 245 746 387,8 392,55 82,05 5,41 0,2862 406 2 483703,34375 1
2107 31636 3 245 746 387,8 392,55 82,05 5,41 0,2954 407 2 483703,34375 1
2107 31632 3 266 746 387,8 392,55 82,05 5,41 0,2954 407 2 484733,71875 1
2107 31632 3 266 769 387,53 395,62 80,26 5,41 0,3074 409 2 484733,71875 1
2107 31632 3 266 769 387,53 395,62 80,26 5,41 0,3074 409 2 483703,34375 1
2107 31632 3 260 762 370,35 394,42 80,78 5,41 0,3074 409 2 483703,34375 1
2107 31632 3 260 762 370,35 394,42 80,78 5,41 0,317 410 2 483018,875 1
2108 31631 3 259 768 375,78 391,36 80,32 5,41 0,317 410 2 483018,875 1
2108 31631 3 259 768 375,78 391,36 80,32 5,41 0,3269 412 2 481655,6875 1
2107 31626 3 246 747 366,24 396,56 81,97 5,41 0,3269 412 2 481655,6875 1
2107 31626 3 246 747 366,24 396,56 81,97 5,41 0,338 414 2 481655,6875 1
2107 31626 3 261 747 366,24 396,56 81,97 5,41 0,338 414 2 481995,75 1
2107 31626 3 261 763 378,97 392,42 80,7 5,41 0,3496 416 2 481995,75 1
2108 31619 3 261 763 378,97 392,42 80,7 5,41 0,3496 416 2 482336,3125 1
2108 31619 3 275 778 374,13 386,36 79,62 5,41 0,3496 416 2 482336,3125 1
2108 31619 3 275 778 374,13 386,36 79,62 5,41 0,3578 418 2 481316,09375 1
2114 31619 3 285 774 377,18 388,45 79,94 5,41 0,3578 418 2 481316,09375 1
2114 31619 3 285 774 377,18 388,45 79,94 5,41 0,3688 420 2 479625,28125 1
2115 31617 3 271 774 380,9 391,36 79,89 5,41 0,3688 420 2 479625,28125 1
2115 31617 3 271 774 380,9 391,36 79,89 5,41 0,3775 422 2 479625,28125 1
2117 31617 3 285 774 380,9 391,36 79,89 5,41 0,3775 422 2 483018,875 1
2117 31617 3 285 789 385,31 386,62 78,81 5,41 0,3877 424 2 483018,875 1
2121 31611 3 285 789 385,31 386,62 78,81 5,41 0,3877 424 2 479962,5 1
2121 31611 3 261 764 371,23 383,62 80,67 5,41 0,3877 424 2 479962,5 1
2121 31611 3 261 764 371,23 383,62 80,67 5,41 0,3954 426 2 478616,5 1
2121 31598 3 262 755 377,69 391,62 81,33 5,41 0,3954 426 2 478616,5 1
2121 31598 3 262 755 377,69 391,62 81,33 5,41 0,4043 429 2 479288,5625 1
2124 31592 3 240 740 377,18 385,83 82,47 5,41 0,4043 429 2 479288,5625 1
2124 31592 3 240 740 377,18 385,83 82,47 5,41 0,411 431 2 479288,5625 1
2125 31592 3 270 740 377,18 385,83 82,47 5,41 0,411 431 2 479962,5 1
2125 31592 3 270 774 381,94 390,7 79,94 5,41 0,4171 433 2 479962,5 1
2128 31589 3 270 774 381,94 390,7 79,94 5,41 0,4171 433 2 478281,1875 1
2128 31589 3 255 757 372,87 382,71 81,22 5,41 0,4171 433 2 478281,1875 1
2128 31589 3 255 757 372,87 382,71 81,22 5,41 0,422 436 2 480638,34375 1
2132 31592 3 246 772 374,26 380,0 80,05 5,41 0,422 436 2 480638,34375 1
2132 31592 3 246 772 374,26 380,0 80,05 5,41 0,4269 438 2 477946,3125 1
2134 31589 3 287 791 368,1 383,75 78,65 5,41 0,4269 438 2 477946,3125 1
2134 31589 3 287 791 368,1 383,75 78,65 5,41 0,4319 440 2 477946,3125 1
2137 31588 3 286 791 368,1 383,75 78,65 5,41 0,4319 440 2 477278,03125 1
2137 31588 3 286 790 366,11 382,84 78,73 5,41 0,4377 442 2 477278,03125 1
2137 31585 3 286 790 366,11 382,84 78,73 5,41 0,4377 442 2 478281,1875 1
2137 31585 3 261 763 372,99 385,83 80,73 5,41 0,4377 442 2 478281,1875 1
2137 31585 3 261 763 372,99 385,83 80,73 5,41 0,4425 444 2 477946,3125 1
2137 31583 3 258 780 374,76 373,88 79,45 5,41 0,4425 444 2 477946,3125 1
2137 31583 3 258 780 374,76 373,88 79,45 5,41 0,45 447 2 477946,3125 1
2137 31581 3 272 776 374,64 386,09 79,8 5,41 0,45 447 2 477946,3125 1
2137 31581 3 272 776 374,64 386,09 79,8 5,41 0,4565 449 2 477946,3125 1
2139 31580 3 259 776 374,64 386,09 79,8 5,41 0,4565 449 2 478281,1875 1
2139 31580 3 259 761 367,23 381,03 80,86 5,41 0,4626 451 2 478281,1875 1
2137 31579 3 259 761 367,23 381,03 80,86 5,41 0,4626 451 2 479962,5 1
2137 31579 3 267 770 373,88 381,68 80,24 5,41 0,4626 451 2 479962,5 1
2137 31579 3 267 770 373,88 381,68 80,24 5,41 0,469 453 2 478281,1875 1
2137 31577 3 272 769 375,15 377,31 80,32 5,41 0,469 453 2 478281,1875 1
2137 31577 3 272 769 375,15 377,31 80,32 5,41 0,4764 455 2 474623,40625 1
2137 31579 3 245 746 377,05 378,33 82,08 5,41 0,4764 455 2 474623,40625 1
2137 31579 3 245 746 377,05 378,33 82,08 5,41 0,4816 457 2 474623,40625 1
2138 31583 3 285 746 377,05 378,33 82,08 5,41 0,4816 457 2 475284,28125 1
2138 31583 3 285 789 376,54 377,18 78,84 5,41 0,4882 459 2 475284,28125 1
2139 31583 3 285 789 376,54 377,18 78,84 5,41 0,4882 459 2 476611,59375 1
2139 31583 3 288 792 359,0 371,61 78,6 5,41 0,4882 459 2 476611,59375 1
2139 31583 3 288 792 359,0 371,61 78,6 5,41 0,4938 461 2 478281,1875 1
2139 31572 3 255 758 356,45 366,98 81,17 5,41 0,4938 461 2 478281,1875 1
2139 31572 3 255 758 356,45 366,98 81,17 5,41 0,4995 463 2 475947,0 1
2141 31567 3 275 779 368,73 369,22 79,56 5,41 0,4995 463 2 475947,0 1
2141 31567 3 275 779 368,73 369,22 79,56 5,41 0,5047 465 2 475947,0 1
2145 31568 3 268 779 368,73 369,22 79,56 5,41 0,5047 465 2 474623,40625 1
2145 31568 3 268 771 360,21 374,64 80,18 5,41 0,5099 467 2 474623,40625 1
2152 31558 3 268 771 360,21 374,64 80,18 5,41 0,5099 467 2 471998,15625 1
2152 31558 3 293 797 365,62 378,46 78,25 5,41 0,5099 467 2 471998,15625 1
2152 31558 3 293 797 365,62 378,46 78,25 5,41 0,5164 469 2 470372,0625 1
2154 31555 3 277 780 375,02 367,23 79,45 5,41 0,5164 469 2 470372,0625 1
2154 31555 3 277 780 375,02 367,23 79,45 5,41 0,5229 471 2 472324,71875 1
2161 31560 3 260 762 376,8 378,08 80,81 5,41 0,5229 471 2 472324,71875 1
2161 31560 3 260 762 376,8 378,08 80,81 5,41 0,5266 473 2 472324,71875 1
2164 31558 3 308 762 376,8 378,08 80,81 5,41 0,5266 473 2 472979,21875 1
2164 31558 3 308 804 362,66 366,49 77,2 5,41 0,5312 475 2 472979,21875 1
2173 31560 3 308 804 362,66 366,49 77,2 5,41 0,5312 475 2 470048,1875 1
2173 31560 3 264 767 381,68 368,6 77,99 5,41 0,5312 475 2 470048,1875 1
2173 31560 3 264 767 381,68 368,6 77,99 5,41 0,5344 477 2 472651,75 1
2182 31558 3 282 786 359,0 373,62 79,05 5,41 0,5344 477 2 472651,75 1
2182 31558 3 282 786 359,0 373,62 79,05 5,41 0,5389 479 2 469401,78125 1
2182 31564 3 274 777 354,53 365,5 79,67 5,41 0,5389 479 2 469401,78125 1
2182 31564 3 274 777 354,53 365,5 79,67 5,41 0,5426 481 2 469401,78125 1
2190 31564 3 273 777 354,53 365,5 79,67 5,41 0,5426 481 2 471672,03125 1
2190 31564 3 273 777 353,93 366,49 79,72 5,41 0,5441 482 2 471672,03125 1
2195 31566 3 273 777 353,93 366,49 79,72 5,41 0,5441 482 2 471998,15625 1
2195 31566 3 280 801 373,75 374,38 77,8 5,41 0,5441 482 2 471998,15625 1
2195 31566 3 280 801 373,75 374,38 77,8 5,41 0,5467 484 2 469401,78125 1
2195 31570 3 284 788 364,63 364,88 78,89 5,41 0,5467 484 2 469401,78125 1
2195 31570 3 284 788 364,63 364,88 78,89 5,41 0,5497 486 2 471346,375 1
2195 31566 3 269 772 351,3 371,48 80,07 5,41 0,5497 486 2 471346,375 1
2195 31566 3 269 772 351,3 371,48 80,07 5,41 0,5503 487 2 471346,375 1
2196 31563 3 277 772 351,3 371,48 80,07 5,41 0,5503 487 2 472324,71875 1
2196 31563 3 277 780 372,74 375,02 79,45 5,41 0,5529 489 2 472324,71875 1
2197 31562 3 277 780 372,74 375,02 79,45 5,41 0,5529 489 2 471021,15625 1
2197 31562 3 269 784 369,1 369,6 79,19 5,41 0,5529 489 2 471021,15625 1
2197 31562 3 269 784 369,1 369,6 79,19 5,41 0,5536 490 2 469079,25 1
2197 31560 3 302 802 363,4 364,14 77,57 5,41 0,5536 490 2 469079,25 1
2197 31560 3 302 802 363,4 364,14 77,57 5,41 0,5554 492 2 467793,5 1
2198 31558 3 267 770 364,75 378,08 80,26 5,41 0,5554 492 2 467793,5 1
2198 31558 3 267 770 364,75 378,08 80,26 5,41 0,5579 493 2 467793,5 1
2197 31557 3 286 770 364,75 378,08 80,26 5,41 0,5579 493 2 467153,28125 1
2197 31557 3 286 789 359,73 369,47 78,78 5,41 0,5603 494 2 467153,28125 1
2197 31553 3 286 789 359,73 369,47 78,78 5,41 0,5603 494 2 470696,40625 1
2197 31553 3 290 752 366,36 370,35 81,63 5,41 0,5603 494 2 470696,40625 1
2197 31553 3 290 752 366,36 370,35 81,63 5,41 0,5612 496 2 468114,28125 1
2196 31548 3 280 783 363,03 358,03 79,24 5,41 0,5612 496 2 468114,28125 1
2196 31548 3 280 783 363,03 358,03 79,24 5,41 0,5617 497 2 469079,25 1
