Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
869 33265 2 84 522 584,06 596,25 102,8 5,47 0,2172 440 2 503317,78125 1
872 33262 2 84 522 584,06 596,25 102,8 5,47 0,2172 440 2 500366,46875 1
872 33262 2 72 500 593,83 591,02 104,98 5,47 0,2172 440 2 500366,46875 1
872 33262 2 72 500 593,83 591,02 104,98 5,47 0,2256 441 2 497449,59375 1
874 33258 2 83 520 567,88 579,34 102,93 5,47 0,2256 441 2 497449,59375 1
874 33258 2 83 520 567,88 579,34 102,93 5,47 0,236 443 2 500733,5 1
876 33252 2 70 497 573,29 587,03 105,3 5,47 0,236 443 2 500733,5 1
876 33252 2 70 497 573,29 587,03 105,3 5,47 0,2471 444 2 500733,5 1
877 33249 2 95 497 573,29 587,03 105,3 5,47 0,2471 444 2 500733,5 1
877 33249 2 95 540 579,53 586,24 100,97 5,47 0,2586 445 2 500733,5 1
878 33241 2 95 540 579,53 586,24 100,97 5,47 0,2586 445 2 496725,6875 1
878 33241 2 79 519 563,29 582,48 103,04 5,47 0,2586 445 2 496725,6875 1
878 33241 2 79 519 563,29 582,48 103,04 5,47 0,2713 447 2 494208,5 1
878 33245 1 90 532 561,58 575,43 101,79 5,47 0,2713 447 2 494208,5 1
878 33245 1 90 532 561,58 575,43 101,79 5,47 0,2809 449 2 498175,625 1
880 33240 2 84 521 564,24 570,19 102,83 5,47 0,2809 449 2 498175,625 1
880 33240 2 84 521 564,24 570,19 102,83 5,47 0,2913 450 2 498175,625 1
881 33240 2 84 521 564,24 570,19 102,83 5,47 0,2913 450 2 497812,34375 1
881 33240 2 84 521 568,65 570,77 102,83 5,47 0,3024 452 2 497812,34375 1
883 33237 2 84 521 568,65 570,77 102,83 5,47 0,3024 452 2 496364,53125 1
883 33237 2 84 517 554,77 563,48 103,25 5,47 0,3024 452 2 496364,53125 1
883 33237 2 84 517 554,77 563,48 103,25 5,47 0,314 454 2 495284,15625 1
884 33229 2 82 518 566,16 564,82 103,11 5,47 0,314 454 2 495284,15625 1
884 33229 2 82 518 566,16 564,82 103,11 5,47 0,3247 456 2 494925,09375 1
885 33222 2 87 527 556,28 563,48 102,24 5,47 0,3247 456 2 494925,09375 1
885 33222 2 87 527 556,28 563,48 102,24 5,47 0,3352 458 2 494925,09375 1
884 33220 2 92 527 556,28 563,48 102,24 5,47 0,3352 458 2 494566,53125 1
884 33220 2 92 536 552,53 558,92 101,41 5,47 0,3471 461 2 494566,53125 1
887 33211 2 92 536 552,53 558,92 101,41 5,47 0,3471 461 2 492781,53125 1
887 33211 2 92 513 551,41 547,13 103,7 5,47 0,3471 461 2 492781,53125 1
887 33211 2 92 513 551,41 547,13 103,7 5,47 0,3585 463 2 492426,0625 1
887 33207 2 82 518 547,69 554,21 103,14 5,47 0,3585 463 2 492426,0625 1
887 33207 2 82 518 547,69 554,21 103,14 5,47 0,3703 465 2 487502,96875 1
887 33200 2 96 543 551,41 546,02 100,69 5,47 0,3703 465 2 487502,96875 1
887 33200 2 96 543 551,41 546,02 100,69 5,47 0,3794 468 2 487502,96875 1
888 33198 2 82 543 551,41 546,02 100,69 5,47 0,3794 468 2 490304,03125 1
888 33198 2 82 518 547,69 543,99 104,06 5,47 0,3881 470 2 490304,03125 1
888 33199 2 82 518 547,69 543,99 104,06 5,47 0,3881 470 2 490304,03125 1
888 33199 2 87 528 547,13 543,25 102,21 5,47 0,3881 470 2 490304,03125 1
888 33199 2 87 528 547,13 543,25 102,21 5,47 0,3967 473 2 488899,5 1
888 33196 2 70 496 549,36 538,5 105,33 5,47 0,3967 473 2 488899,5 1
888 33196 2 70 496 549,36 538,5 105,33 5,47 0,4052 476 2 487851,34375 1
888 33190 2 104 555 541,97 537,22 99,54 5,47 0,4052 476 2 487851,34375 1
888 33190 2 104 555 541,97 537,22 99,54 5,47 0,4154 478 2 487851,34375 1
888 33183 2 100 555 541,97 537,22 99,54 5,47 0,4154 478 2 486114,40625 1
888 33183 2 100 514 542,7 537,58 103,53 5,47 0,4251 481 2 486114,40625 1
889 33177 2 100 514 542,7 537,58 103,53 5,47 0,4251 481 2 486460,8125 1
889 33177 2 86 526 543,81 539,59 102,41 5,47 0,4251 481 2 486460,8125 1
889 33177 2 86 526 543,81 539,59 102,41 5,47 0,4346 483 2 484046,3125 1
889 33176 2 106 559 540,5 535,04 99,24 5,47 0,4346 483 2 484046,3125 1
889 33176 2 106 559 540,5 535,04 99,24 5,47 0,4445 486 2 487155,09375 1
890 33179 2 86 525 542,34 527,49 102,45 5,47 0,4445 486 2 487155,09375 1
890 33179 2 86 525 542,34 527,49 102,45 5,47 0,4518 489 2 487155,09375 1
889 33174 2 90 525 542,34 527,49 102,45 5,47 0,4518 489 2 484046,3125 1
889 33174 2 90 525 548,43 541,05 102,48 5,47 0,4602 491 2 484046,3125 1
888 33177 2 90 525 548,43 541,05 102,48 5,47 0,4602 491 2 482336,3125 1
888 33177 2 104 556 537,22 523,76 99,48 5,47 0,4602 491 2 482336,3125 1
888 33177 2 104 556 537,22 523,76 99,48 5,47 0,4664 494 2 482677,34375 1
888 33171 2 84 521 534,86 519,34 102,9 5,47 0,4664 494 2 482677,34375 1
888 33171 2 84 521 534,86 519,34 102,9 5,47 0,4735 497 2 484046,3125 1
888 33162 2 88 529 552,53 525,89 102,07 5,47 0,4735 497 2 484046,3125 1
888 33162 2 88 529 552,53 525,89 102,07 5,47 0,4819 499 2 484046,3125 1
888 33165 2 99 529 552,53 525,89 102,07 5,47 0,4819 499 2 482336,3125 1
888 33165 2 99 557 534,5 522,52 99,37 5,47 0,4908 502 2 482336,3125 1
888 33159 2 99 557 534,5 522,52 99,37 5,47 0,4908 502 2 482336,3125 1
888 33159 2 99 548 526,24 520,22 100,22 5,47 0,4908 502 2 482336,3125 1
888 33159 2 99 548 526,24 520,22 100,22 5,47 0,4988 504 2 480977,0 1
889 33161 2 103 554 535,95 517,59 99,71 5,47 0,4988 504 2 480977,0 1
889 33161 2 103 554 535,95 517,59 99,71 5,47 0,5061 507 2 477278,03125 1
888 33155 2 108 563 525,89 535,59 98,87 5,47 0,5061 507 2 477278,03125 1
888 33155 2 108 563 525,89 535,59 98,87 5,47 0,5132 509 2 477278,03125 1
888 33151 2 96 563 525,89 535,59 98,87 5,47 0,5132 509 2 477278,03125 1
888 33151 2 96 546 526,42 512,19 100,42 5,47 0,5177 512 2 477278,03125 1
888 33152 2 96 546 526,42 512,19 100,42 5,47 0,5177 512 2 479962,5 1
888 33152 2 93 537 528,21 518,46 101,34 5,47 0,5177 512 2 479962,5 1
888 33152 2 93 537 528,21 518,46 101,34 5,47 0,5235 514 2 479962,5 1
887 33151 2 99 548 527,49 513,57 100,29 5,47 0,5235 514 2 479962,5 1
887 33151 2 99 548 527,49 513,57 100,29 5,47 0,5299 517 2 478952,28125 1
888 33145 2 98 546 519,87 519,34 100,46 5,47 0,5299 517 2 478952,28125 1
888 33145 2 98 546 519,87 519,34 100,46 5,47 0,5346 519 2 478952,28125 1
888 33142 2 89 546 519,87 519,34 100,46 5,47 0,5346 519 2 477946,3125 1
888 33142 2 89 560 535,59 511,84 99,14 5,47 0,5419 522 2 477946,3125 1
888 33140 2 89 560 535,59 511,84 99,14 5,47 0,5419 522 2 473964,375 1
888 33140 2 78 510 526,42 512,19 103,95 5,47 0,5419 522 2 473964,375 1
888 33140 2 78 510 526,42 512,19 103,95 5,47 0,5479 524 2 475615,40625 1
888 33132 2 115 574 516,36 510,63 97,84 5,47 0,5479 524 2 475615,40625 1
888 33132 2 115 574 516,36 510,63 97,84 5,47 0,5533 526 2 478281,1875 1
889 33128 2 118 579 520,93 498,17 97,31 5,47 0,5533 526 2 478281,1875 1
889 33128 2 118 579 520,93 498,17 97,31 5,47 0,5564 529 2 478281,1875 1
890 33132 2 96 579 520,93 498,17 97,31 5,47 0,5564 529 2 475947,0 1
890 33132 2 96 518 525,71 503,76 103,18 5,47 0,5612 531 2 475947,0 1
889 33131 2 96 518 525,71 503,76 103,18 5,47 0,5612 531 2 471672,03125 1
889 33131 2 82 519 519,69 503,08 103,11 5,47 0,5612 531 2 471672,03125 1
889 33131 2 82 519 519,69 503,08 103,11 5,47 0,5654 533 2 471672,03125 1
889 33129 2 104 556 517,06 502,06 99,48 5,47 0,5654 533 2 471672,03125 1
889 33129 2 104 556 517,06 502,06 99,48 5,47 0,5699 535 2 474293,65625 1
889 33124 2 102 553 517,41 495,81 99,85 5,47 0,5699 535 2 474293,65625 1
889 33124 2 102 553 517,41 495,81 99,85 5,47 0,5731 537 2 474293,65625 1
889 33120 2 101 553 517,41 495,81 99,85 5,47 0,5731 537 2 473964,375 1
889 33120 2 101 551 523,4 501,04 99,98 5,47 0,5779 539 2 473964,375 1
889 33114 2 101 551 523,4 501,04 99,98 5,47 0,5779 539 2 474293,65625 1
889 33114 2 108 562 518,46 502,91 98,9 5,47 0,5779 539 2 474293,65625 1
889 33114 2 108 562 518,46 502,91 98,9 5,47 0,5794 541 2 470048,1875 1
890 33114 2 116 575 514,1 492,97 97,71 5,47 0,5794 541 2 470048,1875 1
890 33114 2 116 575 514,1 492,97 97,71 5,47 0,5836 543 2 472651,75 1
890 33111 2 99 548 505,13 492,63 100,97 5,47 0,5836 543 2 472651,75 1
890 33111 2 99 548 505,13 492,63 100,97 5,47 0,5875 545 2 472651,75 1
889 33110 2 100 548 505,13 492,63 100,97 5,47 0,5875 545 2 470372,0625 1
889 33110 2 100 549 527,31 499,35 100,15 5,47 0,5916 546 2 470372,0625 1
890 33105 2 100 549 527,31 499,35 100,15 5,47 0,5916 546 2 472651,75 1
890 33105 2 108 562 510,46 493,97 98,97 5,47 0,5916 546 2 472651,75 1
890 33105 2 108 562 510,46 493,97 98,97 5,47 0,5951 548 2 471021,15625 1
890 33102 2 102 553 509,08 498,17 99,85 5,47 0,5951 548 2 471021,15625 1
890 33102 2 102 553 509,08 498,17 99,85 5,47 0,5982 550 2 468435,5 1
