Co2(scd40) raw_signla(sgp40) aiq(ens160) tvoc(ens160) eco2(ens160) rs1(ens160) rs3(ens160) rs4(ens160) rmox(zmod4410) tvoc(zmod4410) eco2(zmod4410) iaq(zmod4410) resistencia(bme688) Aire/muestra
922 29222 3 393 832 329,76 319,54 71,35 5,35 0,0162 400 1 421572,65625 1
922 29201 3 411 838 320,62 317,6 70,39 5,35 0,0162 400 1 421572,65625 1
922 29201 3 411 838 320,62 317,6 70,39 5,35 0,0164 400 1 424192,21875 1
922 29182 3 412 845 323,13 311,22 69,25 5,35 0,0164 400 1 424192,21875 1
922 29182 3 412 845 323,13 311,22 69,25 5,35 0,0168 400 1 424192,21875 1
922 29171 3 403 845 323,13 311,22 69,25 5,35 0,0168 400 1 420793,09375 1
922 29171 3 403 836 327,2 315,57 70,82 5,35 0,0176 400 1 420793,09375 1
922 29167 3 403 836 327,2 315,57 70,82 5,35 0,0176 400 1 421052,625 1
922 29167 3 397 834 331,44 313,33 71,11 5,35 0,0176 400 1 421052,625 1
922 29167 3 397 834 331,44 313,33 71,11 5,35 0,0186 400 1 421052,625 1
922 29155 3 386 830 323,13 316,85 71,71 5,35 0,0186 400 1 421052,625 1
922 29155 3 386 830 323,13 316,85 71,71 5,35 0,0199 400 1 422093,96875 1
922 29130 3 395 833 328,09 310,69 71,23 5,35 0,0199 400 1 422093,96875 1
922 29130 3 395 833 328,09 310,69 71,23 5,35 0,0216 400 1 422093,96875 1
922 29111 3 400 833 328,09 310,69 71,23 5,35 0,0216 400 1 417959,1875 1
922 29111 3 400 835 319,22 309,95 70,96 5,35 0,0235 400 1 417959,1875 1
922 29085 3 400 835 319,22 309,95 70,96 5,35 0,0235 400 1 417192,90625 1
922 29085 3 414 839 317,17 303,72 70,22 5,35 0,0235 400 1 417192,90625 1
922 29085 3 414 839 317,17 303,72 70,22 5,35 0,0249 400 1 414910,84375 1
922 29072 3 419 842 319,76 310,8 69,82 5,35 0,0249 400 1 414910,84375 1
922 29072 3 419 842 319,76 310,8 69,82 5,35 0,0266 400 1 418471,59375 1
922 29071 3 392 832 319,87 305,48 71,39 5,35 0,0266 400 1 418471,59375 1
922 29071 3 392 832 319,87 305,48 71,39 5,35 0,0282 401 1 418471,59375 1
922 29082 3 373 832 319,87 305,48 71,39 5,35 0,0282 401 1 416938,125 1
922 29082 3 373 826 320,73 302,9 72,49 5,35 0,0291 401 1 416938,125 1
922 29086 3 373 826 320,73 302,9 72,49 5,35 0,0291 401 1 417448,03125 1
922 29086 3 348 817 321,6 308,28 73,98 5,35 0,0291 401 1 417448,03125 1
922 29086 3 348 817 321,6 308,28 73,98 5,35 0,0302 401 1 416429,4375 1
922 29080 3 374 824 318,68 308,91 72,71 5,35 0,0302 401 1 416429,4375 1
922 29080 3 374 824 318,68 308,91 72,71 5,35 0,0313 401 1 419242,59375 1
923 29074 3 364 823 320,52 309,54 73,03 5,35 0,0313 401 1 419242,59375 1
923 29074 3 364 823 320,52 309,54 73,03 5,35 0,0319 401 1 419242,59375 1
923 29063 3 371 823 320,52 309,54 73,03 5,35 0,0319 401 1 417703,4375 1
923 29063 3 371 825 319,0 303,93 72,61 5,35 0,0324 402 1 417703,4375 1
923 29062 3 371 825 319,0 303,93 72,61 5,35 0,0324 402 1 419242,59375 1
923 29062 3 350 818 325,88 307,03 73,88 5,35 0,0324 402 1 419242,59375 1
923 29062 3 350 818 325,88 307,03 73,88 5,35 0,0328 402 1 416429,4375 1
923 29060 3 378 822 320,3 310,69 73,16 5,35 0,0328 402 1 416429,4375 1
923 29060 3 378 822 320,3 310,69 73,16 5,35 0,0334 402 1 415415,8125 1
923 29062 3 360 822 320,19 307,34 73,23 5,35 0,0334 402 1 415415,8125 1
923 29062 3 360 822 320,19 307,34 73,23 5,35 0,0336 402 1 415415,8125 1
922 29061 3 359 822 320,19 307,34 73,23 5,35 0,0336 402 1 416175,5625 1
922 29061 3 359 821 318,25 311,32 73,28 5,35 0,034 402 1 416175,5625 1
922 29064 3 359 821 318,25 311,32 73,28 5,35 0,034 402 1 417703,4375 1
922 29064 3 362 822 319,0 306,72 73,11 5,35 0,034 402 1 417703,4375 1
922 29064 3 362 822 319,0 306,72 73,11 5,35 0,0338 403 1 418985,28125 1
922 29056 3 339 820 327,2 307,86 73,6 5,35 0,0338 403 1 418985,28125 1
922 29056 3 339 820 327,2 307,86 73,6 5,35 0,0346 403 1 416683,625 1
922 29043 3 386 830 317,17 301,57 71,76 5,35 0,0346 403 1 416683,625 1
922 29043 3 386 830 317,17 301,57 71,76 5,35 0,0354 403 1 416683,625 1
921 29034 3 380 830 317,17 301,57 71,76 5,35 0,0354 403 1 414910,84375 1
921 29034 3 380 828 321,06 305,68 72,05 5,35 0,0362 403 1 414910,84375 1
921 29039 3 380 828 321,06 305,68 72,05 5,35 0,0362 403 1 415163,1875 1
921 29039 3 370 825 315,67 300,86 72,64 5,35 0,0362 403 1 415163,1875 1
921 29039 3 370 825 315,67 300,86 72,64 5,35 0,0367 403 1 413904,59375 1
921 29048 3 351 817 322,15 311,64 74,05 5,35 0,0367 403 1 413904,59375 1
921 29048 3 351 817 322,15 311,64 74,05 5,35 0,0371 403 1 415668,75 1
921 29044 3 336 813 319,43 305,99 74,76 5,35 0,0371 403 1 415668,75 1
921 29044 3 336 813 319,43 305,99 74,76 5,35 0,0375 404 1 415668,75 1
920 29032 3 357 813 319,43 305,99 74,76 5,35 0,0375 404 1 415668,75 1
920 29032 3 357 820 327,65 309,64 73,45 5,35 0,0382 404 1 415668,75 1
921 29024 3 357 820 327,65 309,64 73,45 5,35 0,0382 404 1 414910,84375 1
921 29024 3 392 832 315,67 304,03 71,39 5,35 0,0382 404 1 414910,84375 1
921 29024 3 392 832 315,67 304,03 71,39 5,35 0,0388 404 1 413153,125 1
922 29020 3 385 821 316,85 300,55 73,33 5,35 0,0388 404 1 413153,125 1
922 29020 3 385 821 316,85 300,55 73,33 5,35 0,0398 404 1 415415,8125 1
922 29002 3 380 828 319,22 303,01 72,07 5,35 0,0398 404 1 415415,8125 1
922 29002 3 380 828 319,22 303,01 72,07 5,35 0,0403 404 1 415415,8125 1
922 28994 3 395 828 319,22 303,01 72,07 5,35 0,0403 404 1 413904,59375 1
922 28994 3 395 833 313,97 304,65 71,23 5,35 0,0411 405 1 413904,59375 1
922 28977 3 395 833 313,97 304,65 71,23 5,35 0,0411 405 1 410174,25 1
922 28977 3 390 831 322,15 299,64 71,54 5,35 0,0411 405 1 410174,25 1
922 28977 3 390 831 322,15 299,64 71,54 5,35 0,0426 405 1 411162,40625 1
922 28966 3 486 845 311,64 297,52 69,23 5,35 0,0426 405 1 411162,40625 1
922 28966 3 486 845 311,64 297,52 69,23 5,35 0,0441 405 1 410914,9375 1
922 28960 3 444 849 308,8 297,12 68,72 5,35 0,0441 405 1 410914,9375 1
922 28960 3 444 849 308,8 297,12 68,72 5,35 0,046 405 1 410914,9375 1
921 28958 3 422 849 308,8 297,12 68,72 5,35 0,046 405 1 409681,9375 1
921 28958 3 422 842 313,01 294,91 69,82 5,35 0,0477 405 1 409681,9375 1
921 28953 3 422 842 313,01 294,91 69,82 5,35 0,0477 405 1 409436,21875 1
921 28953 3 419 841 312,06 297,42 69,98 5,35 0,0477 405 1 409436,21875 1
921 28953 3 419 841 312,06 297,42 69,98 5,35 0,049 406 1 407724,46875 1
922 28959 3 401 829 318,46 297,22 72,0 5,35 0,049 406 1 407724,46875 1
922 28959 3 401 829 318,46 297,22 72,0 5,35 0,0501 406 1 409436,21875 1
922 28964 3 393 832 311,32 291,24 71,35 5,35 0,0501 406 1 409436,21875 1
922 28964 3 393 832 311,32 291,24 71,35 5,35 0,0512 406 1 409436,21875 1
921 28981 3 347 832 311,32 291,24 71,35 5,35 0,0512 406 1 410914,9375 1
921 28981 3 347 817 313,01 303,01 74,05 5,35 0,0516 406 1 410914,9375 1
921 28992 3 347 817 313,01 303,01 74,05 5,35 0,0516 406 1 410420,84375 1
921 28992 3 362 822 314,92 304,75 73,11 5,35 0,0516 406 1 410420,84375 1
921 28992 3 362 822 314,92 304,75 73,11 5,35 0,0513 407 1 412653,625 1
920 29006 3 315 806 320,19 306,82 76,14 5,35 0,0513 407 1 412653,625 1
920 29006 3 315 806 320,19 306,82 76,14 5,35 0,0502 407 1 411906,6875 1
921 29004 3 304 802 316,42 301,17 76,89 5,35 0,0502 407 1 411906,6875 1
921 29004 3 304 802 316,42 301,17 76,89 5,35 0,0498 407 1 411906,6875 1
922 28988 3 367 802 316,42 301,17 76,89 5,35 0,0498 407 1 411410,21875 1
922 28988 3 367 824 317,6 304,55 72,86 5,35 0,0499 407 1 411410,21875 1
922 28989 3 367 824 317,6 304,55 72,86 5,35 0,0499 407 1 412653,625 1
922 28989 3 338 814 315,03 313,01 74,61 5,35 0,0499 407 1 412653,625 1
922 28989 3 338 814 315,03 313,01 74,61 5,35 0,0495 408 1 413403,3125 1
921 29013 3 307 804 324,23 312,59 76,65 5,35 0,0495 408 1 413403,3125 1
921 29013 3 307 804 324,23 312,59 76,65 5,35 0,0491 408 1 415922,0 1
921 29032 3 302 802 320,08 312,69 77,04 5,35 0,0491 408 1 415922,0 1
921 29032 3 302 802 320,08 312,69 77,04 5,35 0,0479 408 1 415922,0 1
920 29030 3 309 802 320,08 312,69 77,04 5,35 0,0479 408 1 414910,84375 1
920 29030 3 309 804 316,74 312,06 76,55 5,35 0,0469 408 1 414910,84375 1
920 29032 3 309 804 316,74 312,06 76,55 5,35 0,0469 408 1 414910,84375 1
920 29032 3 290 794 321,17 315,03 75,42 5,35 0,0469 408 1 414910,84375 1
920 29032 3 290 794 321,17 315,03 75,42 5,35 0,046 408 1 416429,4375 1
919 29031 3 351 819 318,57 308,18 73,78 5,35 0,046 408 1 416429,4375 1
919 29031 3 351 819 318,57 308,18 73,78 5,35 0,0454 408 1 413403,3125 1
